TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10018_cand000128,rosetta_sidechain,3738.854046954065,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.016386447828153905
Non-binding_donor1_row10466_cand000354,rosetta_sidechain,1599.034783602162,AB,MP,P,M,MP_AB,M_P,0.01283933983654606,0.01283933983654606,4.161245030680476,0.0,0.0,0.0,0.01283933999366127
Non-binding_donor1_row10885_cand000311,rosetta_sidechain,4053.011798991718,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.2278178473934531e-11
Non-binding_donor1_row10210_cand000230,rosetta_sidechain,4516.170327770554,AB,MP,P,M,MP_AB,M_P,3347.04319909059,3347.04319909059,844.3409342036103,1.6119966908872243,1.6119966908872243,1595.4767872797618,3347.04319909061
Non-binding_donor1_row10876_cand000532,rosetta_sidechain,2862.0916162386125,AB,MP,P,M,MP_AB,M_P,1330.1598348861635,1330.1598348861635,1367.4525224730162,-23.36708728787366,-23.36708728787366,1972.9129491557585,1330.1598348859363
Non-binding_donor1_row11314_cand000530,rosetta_sidechain,13872.762488177803,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,231.841070546562,231.841070546562,245.16768769278042,5.4569682106375694e-12
Non-binding_donor1_row11121_cand000336,rosetta_sidechain,17860.61757147289,AB,MP,P,M,MP_AB,M_P,15513.689578357182,15513.689578357182,1169.4695939113735,1881.3277771659036,1881.3277771659036,552.7665861883069,15513.689578357016
Non-binding_donor1_row11736_cand000165,rosetta_sidechain,8337.085078056694,AB,MP,P,M,MP_AB,M_P,36.80793185386938,36.80793185386938,106.02778243129332,1503.6324718741196,1503.6324718741196,722.488414341881,36.80793185413131
Non-binding_donor1_row11954_cand000034,rosetta_sidechain,2732.709458764347,AB,MP,P,M,MP_AB,M_P,0.0032661627228662837,0.0032661627228662837,0.0,0.0,0.0,0.0,0.0032661629256836022
Non-binding_donor1_row12087_cand000435,rosetta_sidechain,10989.349092967786,AB,MP,P,M,MP_AB,M_P,229.47703346342132,229.47703346342132,252.62139939461193,8556.199832669314,8556.199832669314,844.9424677480743,229.4770334632849
