TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row1001_cand000507,rosetta_sidechain,21284.81778786129,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,20237.481813574886,20237.481813574886,1249.9230978412697,-0.07480092145851813
Non-binding_donor1_row10289_cand000522,rosetta_sidechain,8627.416175548891,AB,MP,P,M,MP_AB,M_P,7435.618598523304,7435.618598523304,1396.4084500918325,0.0,0.0,0.0,7435.618598523198
Non-binding_donor1_row1046_cand000007,rosetta_sidechain,7085.745011499178,AB,MP,P,M,MP_AB,M_P,6696.523320537136,6696.523320537136,1274.2973887902413,-22.276166290401633,-22.276166290401633,1295.216400998417,6696.523320536859
Non-binding_donor1_row10081_cand000598,rosetta_sidechain,115386.40403066979,AB,MP,P,M,MP_AB,M_P,29258.55441227414,29258.55441227414,2454.9747424841084,-1.4665602066088468e-11,-1.4665602066088468e-11,0.0,29258.55441227401
Non-binding_donor1_row1050_cand000587,rosetta_sidechain,322.5541314669945,AB,MP,P,M,MP_AB,M_P,-0.31037343028259556,-0.31037343028259556,75.82506916504158,-30.777152127546657,-30.777152127546657,1482.2552075788442,-0.3103734299642156
Non-binding_donor1_row10556_cand000282,rosetta_sidechain,15434.072860530014,AB,MP,P,M,MP_AB,M_P,394.13331208734417,394.13331208734417,140.5160857411563,11379.826670274282,11379.826670274282,1165.7687822514072,394.1333120875006
Non-binding_donor1_row10555_cand000359,rosetta_sidechain,16336.392160024614,AB,MP,P,M,MP_AB,M_P,5935.960065150808,5935.960065150808,1342.1389030776406,9032.59976477354,9032.59976477354,721.9278301001783,5935.960065150963
Non-binding_donor1_row10550_cand000353,rosetta_sidechain,2526.2971148751717,AB,MP,P,M,MP_AB,M_P,-4.2994752591312135,-4.2994752591312135,787.8387852813238,-36.26731608110151,-36.26731608110151,1703.0540264788629,-4.299475259009341
Non-binding_donor1_row10602_cand000182,rosetta_sidechain,9624.698273083368,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-1.8189894035458565e-11
Non-binding_donor1_row10783_cand000307,rosetta_sidechain,1946.304767216676,AB,MP,P,M,MP_AB,M_P,0.15108009711093473,0.15108009711093473,68.61285673255387,-0.07855651945885711,-0.07855651945885711,68.1769898406891,0.15108009714617765
