TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10136_cand000581,rosetta_sidechain,1606.108299777203,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.139089236967266e-12
Non-binding_donor1_row10097_cand000332,rosetta_sidechain,2581.644418357892,AB,MP,P,M,MP_AB,M_P,1632.9870184763058,1632.9870184763058,360.4375237476877,23.358213719210994,23.358213719210994,610.0704617987703,1632.9870184759898
Non-binding_donor1_row10582_cand000316,rosetta_sidechain,39587.082393993165,AB,MP,P,M,MP_AB,M_P,10282.899831009887,10282.899831009887,1184.3614257070524,1254.0956271031291,1254.0956271031291,476.13129639939484,10282.89983100933
Non-binding_donor1_row1017_cand000075,rosetta_sidechain,68803.10604149199,AB,MP,P,M,MP_AB,M_P,68488.92173473639,68488.92173473639,3583.015983418177,-0.008531997100106992,-0.008531997100106992,10.574368161416288,68488.92173473662
Non-binding_donor1_row10751_cand000205,rosetta_sidechain,10314.294213358757,AB,MP,P,M,MP_AB,M_P,-0.18316074857466447,-0.18316074857466447,73.42229377636836,3523.4693295355846,3523.4693295355846,1082.159598921603,-0.18316074880567612
Non-binding_donor1_row10015_cand000408,rosetta_sidechain,124702.73020697887,AB,MP,P,M,MP_AB,M_P,120572.5717562242,120572.5717562242,3912.126770833253,2729.8716206162817,2729.8716206162817,328.8778751656522,120572.57175622434
Non-binding_donor1_row1110_cand000565,rosetta_sidechain,409.1727756021878,AB,MP,P,M,MP_AB,M_P,0.11086895465939506,0.11086895465939506,32.48671318156259,3.6797278068700052,3.6797278068700052,163.44627575299012,0.11086895505854955
Non-binding_donor1_row10951_cand000580,rosetta_sidechain,14611.452259207963,AB,MP,P,M,MP_AB,M_P,13023.605604151036,13023.605604151036,1410.937711067211,-2.935962584160734e-11,-2.935962584160734e-11,0.0,13023.605604151242
Non-binding_donor1_row11168_cand000426,rosetta_sidechain,55900.620773426126,AB,MP,P,M,MP_AB,M_P,359.23624593428394,359.23624593428394,302.4521862700375,-2.185173293385958,-2.185173293385958,121.49297427879928,359.2362459342112
Non-binding_donor1_row111_cand000067,rosetta_sidechain,1252.0778498675932,AB,MP,P,M,MP_AB,M_P,-1.8686191197355129,-1.8686191197355129,249.88777163591175,617.8850206667598,617.8850206667598,355.7546967663223,-1.868619120090898
Non-binding_donor1_row11209_cand000510,rosetta_sidechain,2008.8492283510097,AB,MP,P,M,MP_AB,M_P,0.0022431561665143818,0.0022431561665143818,0.0,0.0,0.0,0.0,0.002243156427766735
Non-binding_donor1_row11311_cand000487,rosetta_sidechain,761.0136393930197,AB,MP,P,M,MP_AB,M_P,3.654097107978032,3.654097107978032,119.57405845791104,0.0,0.0,0.0,3.65409710791198
Non-binding_donor1_row11206_cand000111,rosetta_sidechain,1491.0592315433755,AB,MP,P,M,MP_AB,M_P,-6.916070581762369,-6.916070581762369,388.9650622408562,-26.343708218196497,-26.343708218196497,1787.2309227507367,-6.916070581550457
Non-binding_donor1_row11344_cand000343,rosetta_sidechain,14095.19799685011,AB,MP,P,M,MP_AB,M_P,5976.788406660532,5976.788406660532,636.529692044099,0.0,0.0,0.0,5976.788406660567
Non-binding_donor1_row1136_cand000171,rosetta_sidechain,1497.944225059085,AB,MP,P,M,MP_AB,M_P,-0.2233793422878989,-0.2233793422878989,56.00431120644758,0.0,0.0,0.0,-0.2233793424884425
Non-binding_donor1_row11391_cand000262,rosetta_sidechain,406.52450151013085,AB,MP,P,M,MP_AB,M_P,-1.0149255383315108,-1.0149255383315108,789.6206888774207,-26.66369862077164,-26.66369862077164,1830.9367287194025,-1.0149255379624833
Non-binding_donor1_row11586_cand000347,rosetta_sidechain,4657.12391050815,AB,MP,P,M,MP_AB,M_P,-0.043707095611353,-0.043707095611353,40.25459966279091,0.0,0.0,0.0,-0.043707095785066485
Non-binding_donor1_row11497_cand000599,rosetta_sidechain,1540.2238390046452,AB,MP,P,M,MP_AB,M_P,-1.174538560631163,-1.174538560631163,198.31765168409987,-30.47244966960841,-30.47244966960841,1751.134263628576,-1.1745385610686299
Non-binding_donor1_row11444_cand000493,rosetta_sidechain,11506.763942160764,AB,MP,P,M,MP_AB,M_P,-0.06774929247876571,-0.06774929247876571,70.12058073869106,4404.925781619185,4404.925781619185,1343.195378023439,-0.06774929217499448
Non-binding_donor1_row11869_cand000048,rosetta_sidechain,10098.296469023424,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,9018.480325092762,9018.480325092762,832.7812617447826,-1.8189894035458565e-12
Non-binding_donor1_row11941_cand000188,rosetta_sidechain,6340.714571009014,AB,MP,P,M,MP_AB,M_P,2349.057306960827,2349.057306960827,418.38265659639075,0.0,0.0,0.0,2349.0573069612838
Non-binding_donor1_row1203_cand000214,rosetta_sidechain,8796.865303219312,AB,MP,P,M,MP_AB,M_P,6004.346614995069,6004.346614995069,572.1056875724827,0.0,0.0,0.0,6004.346614994922
Non-binding_donor1_row12168_cand000312,rosetta_sidechain,619.4326147827238,AB,MP,P,M,MP_AB,M_P,-0.1632118890424863,-0.1632118890424863,43.83769856098408,0.0,0.0,0.0,-0.16321188940980846
Non-binding_donor1_row12078_cand000439,rosetta_sidechain,2153.50210859774,AB,MP,P,M,MP_AB,M_P,-2.481711833907866,-2.481711833907866,254.12710657583594,-0.23309026418834833,-0.23309026418834833,112.60757287006626,-2.4817118341829882
Non-binding_donor1_row12325_cand000372,rosetta_sidechain,22449.66525966123,AB,MP,P,M,MP_AB,M_P,1.6800289607235754,1.6800289607235754,182.44745812292325,-0.01634197130397297,-0.01634197130397297,2.240987245522902,1.6800289605271246
Non-binding_donor1_row12348_cand000595,rosetta_sidechain,3360.6552218452584,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2697.650595439819,2697.650595439819,770.3985478241852,-4.989797162124887e-07
Non-binding_donor1_row12146_cand000395,rosetta_sidechain,-123.95530200534701,AB,MP,P,M,MP_AB,M_P,-5.091365237563608,-5.091365237563608,335.1599046770159,-11.05398324124009,-11.05398324124009,633.2253804050911,-5.091365237275284
Non-binding_donor1_row12442_cand000319,rosetta_sidechain,480.4671880685551,AB,MP,P,M,MP_AB,M_P,-0.27696979465588356,-0.27696979465588356,176.00748019276344,-23.51804861828697,-23.51804861828697,1757.6734693444762,-0.27696979500268526
Non-binding_donor1_row12465_cand000187,rosetta_sidechain,629.3648314402578,AB,MP,P,M,MP_AB,M_P,-0.06722078071845772,-0.06722078071845772,87.36085000566429,0.0,0.0,0.0,-0.06722078097504891
Non-binding_donor1_row12467_cand000005,rosetta_sidechain,692.3815005982524,AB,MP,P,M,MP_AB,M_P,-0.28382568156291654,-0.28382568156291654,95.66867154428965,-3.2673597161192447e-10,-3.2673597161192447e-10,0.0,-0.28382568133815766
Non-binding_donor1_row124_cand000064,rosetta_sidechain,1445.7126806338622,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,5.812121167272608,5.812121167272608,201.24339752984076,2.5011104298755527e-12
Non-binding_donor1_row12693_cand000062,rosetta_sidechain,979.714610787473,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,709.9809563862738,709.9809563862738,287.572176171159,-5.002220859751105e-12
Non-binding_donor1_row12881_cand000329,rosetta_sidechain,922.5243004259863,AB,MP,P,M,MP_AB,M_P,-0.004097039072348707,-0.004097039072348707,15.933242610777484,0.0,0.0,0.0,-0.004097039450471129
Non-binding_donor1_row12807_cand000053,rosetta_sidechain,970.1445881869649,AB,MP,P,M,MP_AB,M_P,-0.8873395933902657,-0.8873395933902657,105.6420956946782,-18.78617216643653,-18.78617216643653,1626.242605818859,-0.8873395934231212
Non-binding_donor1_row12845_cand000345,rosetta_sidechain,1005.2273760966492,AB,MP,P,M,MP_AB,M_P,-4.665924706349529,-4.665924706349529,446.7425116120466,-16.906848515406978,-16.906848515406978,1690.4786577225825,-4.665924706310534
Non-binding_donor1_row12864_cand000139,rosetta_sidechain,62531.34228903229,AB,MP,P,M,MP_AB,M_P,45915.52222472725,45915.52222472725,2611.056869075461,-25.368036228008748,-25.368036228008748,1722.3144329063211,45915.5222247271
Non-binding_donor1_row12921_cand000229,rosetta_sidechain,6002.437810165955,AB,MP,P,M,MP_AB,M_P,37.02355225794781,37.02355225794781,612.8562012104259,5574.44245443069,5574.44245443069,1100.1300674054974,37.023552257818665
Non-binding_donor1_row134_cand000049,rosetta_sidechain,838.8631748873339,AB,MP,P,M,MP_AB,M_P,6.640530779538835,6.640530779538835,1030.8395807730926,-26.651697207422444,-26.651697207422444,1701.6983167720653,6.640530779219375
Non-binding_donor1_row14045_cand000129,rosetta_sidechain,1704.5199707623653,AB,MP,P,M,MP_AB,M_P,4.158858773580732,4.158858773580732,361.18181746794585,62.33546449931407,62.33546449931407,1014.05322122394,4.158858773583233
Non-binding_donor1_row13499_cand000532,rosetta_sidechain,1.0109454356654979,AB,MP,P,M,MP_AB,M_P,17.695875087009096,17.695875087009096,368.3984746722623,0.0,0.0,0.0,17.695875086690883
Non-binding_donor1_row14361_cand000249,rosetta_sidechain,26116.757737984906,AB,MP,P,M,MP_AB,M_P,823.2953179268334,823.2953179268334,474.8859458004552,22057.677185526245,22057.677185526245,1217.6568081087057,823.2953179273027
Non-binding_donor1_row14275_cand000145,rosetta_sidechain,6226.072761914945,AB,MP,P,M,MP_AB,M_P,-10.852810724562914,-10.852810724562914,668.6769348076392,-33.744736866362395,-33.744736866362395,1771.0024712717675,-10.852810724510164
Non-binding_donor1_row1426_cand000136,rosetta_sidechain,-28.921102667422012,AB,MP,P,M,MP_AB,M_P,-15.75288205845017,-15.75288205845017,718.7570322704387,-29.42052964991615,-29.42052964991615,1700.122439597892,-15.752882058318576
Non-binding_donor1_row1437_cand000282,rosetta_sidechain,53917.30260887864,AB,MP,P,M,MP_AB,M_P,43614.15962190093,43614.15962190093,2688.109401153864,6291.955115954678,6291.955115954678,772.8962768811862,43614.15962190098
Non-binding_donor1_row14392_cand000148,rosetta_sidechain,1109.0589740552175,AB,MP,P,M,MP_AB,M_P,-0.2895954086736765,-0.2895954086736765,126.02320518440803,1.3473284936112577,1.3473284936112577,70.96841514719655,-0.28959540865071176
Non-binding_donor1_row14440_cand000003,rosetta_sidechain,3999.0336203496804,AB,MP,P,M,MP_AB,M_P,-0.07910887302568881,-0.07910887302568881,57.16300814728051,-0.041933231899975,-0.041933231899975,27.340807686039227,-0.07910887296020519
Non-binding_donor1_row14798_cand000269,rosetta_sidechain,9632.259542714044,AB,MP,P,M,MP_AB,M_P,0.03435450358847447,0.03435450358847447,28.576291356940914,6154.625626905151,6154.625626905151,703.3367690763882,0.034354503764916444
Non-binding_donor1_row14521_cand000091,rosetta_sidechain,27155.033193182742,AB,MP,P,M,MP_AB,M_P,25953.372943573857,25953.372943573857,1944.9917147736758,-25.137857509310493,-25.137857509310493,1702.8175615147838,25953.372943573508
Non-binding_donor1_row1474_cand000359,rosetta_sidechain,4840.691486133846,AB,MP,P,M,MP_AB,M_P,1.253544318891727,1.253544318891727,1025.9704689828977,-2.2485335468974768,-2.2485335468974768,1289.5988609968913,1.2535443189553916
