TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Binding_donor1_row0_cand000029,rosetta_sidechain,9063.0836158326,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,698.7660719729618,698.7660719729618,311.17841365098866,5.4569682106375694e-12
Binding_donor1_row1_cand000034,rosetta_sidechain,15400.515171805653,AB,MP,P,M,MP_AB,M_P,855.7121346094355,855.7121346094355,720.7365071378615,0.0,0.0,0.0,855.7121346097902
Binding_donor1_row3_cand000023,rosetta_sidechain,36524.57337708642,AB,MP,P,M,MP_AB,M_P,1945.6614469728738,1945.6614469728738,413.84690269332674,0.0,0.0,0.0,1945.6614469724882
Binding_donor1_row2_cand000033,rosetta_sidechain,8874.615988113683,AB,MP,P,M,MP_AB,M_P,0.5072210683283629,0.5072210683283629,176.86394816330198,4.686900716452783,4.686900716452783,300.7652596133245,0.5072210681246361
Binding_donor1_row4_cand000008,rosetta_sidechain,10899.810082887614,AB,MP,P,M,MP_AB,M_P,-5.1893965486397065,-5.1893965486397065,349.6284669795199,3810.2864637128905,3810.2864637128905,443.18625975625855,-5.189396548930745
Binding_donor1_row6_cand000014,rosetta_sidechain,42958.07799404768,AB,MP,P,M,MP_AB,M_P,11822.435258771337,11822.435258771337,753.4599024800322,0.0,0.0,0.0,11822.435258771195
Binding_donor1_row5_cand000016,rosetta_sidechain,39712.475808916584,AB,MP,P,M,MP_AB,M_P,58.60816097669158,58.60816097669158,181.5991893213595,13607.557501053718,13607.557501053718,1195.8484459268839,58.60816097640054
Binding_donor1_row9_cand000001,rosetta_sidechain,1937.4621236824885,AB,MP,P,M,MP_AB,M_P,0.09295167375739766,0.09295167375739766,90.76864027676828,-0.44191308174026744,-0.44191308174026744,76.62851791141424,0.0929516735739071
Binding_donor2_row10_cand000011,rosetta_sidechain,5487.832362059652,AB,MP,P,M,MP_AB,M_P,2903.31018209855,2903.31018209855,823.3940742975914,0.0,0.0,0.0,2903.310182099115
Binding_donor2_row14_cand000019,rosetta_sidechain,29861.88575645123,AB,MP,P,M,MP_AB,M_P,-0.009205367176036816,-0.009205367176036816,140.05061030815892,22992.741267136746,22992.741267136746,1519.2569401519572,-0.009205367547110654
Binding_donor2_row11_cand000017,rosetta_sidechain,44666.38876097316,AB,MP,P,M,MP_AB,M_P,41865.422833210345,41865.422833210345,2643.9408191947773,1528.511758592273,1528.511758592273,266.6857046572596,41865.42283321012
Binding_donor2_row15_cand000002,rosetta_sidechain,4130.359401615685,AB,MP,P,M,MP_AB,M_P,-0.1283358447280989,-0.1283358447280989,23.979078593150092,0.0,0.0,0.0,-0.1283358446598868
Binding_donor2_row13_cand000005,rosetta_sidechain,1026.2227290247379,AB,MP,P,M,MP_AB,M_P,-2.260160321593048,-2.260160321593048,395.8486795958164,-32.32804033391375,-32.32804033391375,1730.3978361312156,-2.260160321472995
Binding_donor2_row16_cand000013,rosetta_sidechain,8859.190033008805,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-3.637978807091713e-12
Binding_donor2_row17_cand000021,rosetta_sidechain,13476.712079274064,AB,MP,P,M,MP_AB,M_P,-6.93764304742217e-05,-6.93764304742217e-05,0.0,5551.302318056168,5551.302318056168,1213.2407760353096,-6.937652324268129e-05
Binding_donor2_row18_cand000027,rosetta_sidechain,19839.487760510954,AB,MP,P,M,MP_AB,M_P,2966.751536263666,2966.751536263666,460.3983788016519,10884.027529422337,10884.027529422337,1337.1566551668222,2966.7515362636404
Binding_donor2_row21_cand000015,rosetta_sidechain,11749.890161725763,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2605.884487207776,2605.884487207776,697.8383148289809,3.637978807091713e-12
Binding_donor2_row20_cand000024,rosetta_sidechain,31818.203491099714,AB,MP,P,M,MP_AB,M_P,0.17546828334525344,0.17546828334525344,47.24382883004391,2.558449734844828,2.558449734844828,308.34736549195156,0.17546828290869598
Binding_donor2_row19_cand000030,rosetta_sidechain,9967.4488360255,AB,MP,P,M,MP_AB,M_P,1472.9682729738943,1472.9682729738943,1108.326498152751,-30.15814573069511,-30.15814573069511,1821.9407354922444,1472.9682729735305
Binding_donor2_row22_cand000025,rosetta_sidechain,10084.682417110025,AB,MP,P,M,MP_AB,M_P,-5.704280045274572,-5.704280045274572,312.0962706690841,0.0,0.0,0.0,-5.7042800457511476
Binding_donor2_row23_cand000022,rosetta_sidechain,9827.497961877967,AB,MP,P,M,MP_AB,M_P,83.59106904110013,83.59106904110013,274.0731791747232,-0.5582124648368563,-0.5582124648368563,70.74642478038075,83.5910690415185
Binding_donor2_row24_cand000031,rosetta_sidechain,8762.507402915731,AB,MP,P,M,MP_AB,M_P,6.393006906777373,6.393006906777373,234.81782317230284,-0.008936091845271221,-0.008936091845271221,20.461006784376778,6.393006906750088
Binding_donor2_row27_cand000020,rosetta_sidechain,10220.249458635551,AB,MP,P,M,MP_AB,M_P,0.0120198405602423,0.0120198405602423,0.0,0.0,0.0,0.0,0.012019840522043523
Binding_donor2_row26_cand000032,rosetta_sidechain,13513.570383957562,AB,MP,P,M,MP_AB,M_P,6144.503433736772,6144.503433736772,1200.6523134311294,0.0,0.0,0.0,6144.503433736805
Binding_donor2_row25_cand000026,rosetta_sidechain,69406.99178475566,AB,MP,P,M,MP_AB,M_P,23756.908881812815,23756.908881812815,1875.7115217053479,28470.84889660837,28470.84889660837,1400.5866054237101,23756.90888181269
Binding_donor2_row29_cand000028,rosetta_sidechain,6488.03189355461,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0010535355577303562
