TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10209_cand000233,rosetta_sidechain,5258.508014866817,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.022286181103481795
Non-binding_donor1_row10465_cand000353,rosetta_sidechain,2086.234246950625,AB,MP,P,M,MP_AB,M_P,1.2323653209023178e-10,1.2323653209023178e-10,0.0,0.0,0.0,0.0,-2.7284841053187847e-12
Non-binding_donor1_row10875_cand000518,rosetta_sidechain,3965.8130182222308,AB,MP,P,M,MP_AB,M_P,2290.75169495339,2290.75169495339,873.1391228431401,-2.9691816716609765,-2.9691816716609765,338.0652728341126,2290.751694953467
Non-binding_donor1_row10017_cand000127,rosetta_sidechain,16191.593086734118,AB,MP,P,M,MP_AB,M_P,9155.076929835299,9155.076929835299,1906.5731704559075,4456.889199103607,4456.889199103607,777.8946826623687,9155.076929835057
Non-binding_donor1_row10884_cand000312,rosetta_sidechain,9036.904361652076,AB,MP,P,M,MP_AB,M_P,1198.0727152378286,1198.0727152378286,438.37977037962526,0.0,0.0,0.0,1198.0727152381132
Non-binding_donor1_row11313_cand000536,rosetta_sidechain,2934.4878968064936,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1628.1347955357653,1628.1347955357653,241.4469017091522,-2.7284841053187847e-12
Non-binding_donor1_row11120_cand000342,rosetta_sidechain,24213.34461185877,AB,MP,P,M,MP_AB,M_P,6467.659755043216,6467.659755043216,1170.3529477094123,16124.37275058995,16124.37275058995,1219.9318253961333,6467.659755042801
Non-binding_donor1_row11735_cand000162,rosetta_sidechain,60159.44758159652,AB,MP,P,M,MP_AB,M_P,52749.5128657061,52749.5128657061,3201.6967199381193,0.0,0.0,0.0,52749.51286570599
Non-binding_donor1_row12086_cand000439,rosetta_sidechain,4982.691114683405,AB,MP,P,M,MP_AB,M_P,-0.03660821515313728,-0.03660821515313728,16.199254059838097,0.0,0.0,0.0,-0.036608214875741396
Non-binding_donor1_row11953_cand000034,rosetta_sidechain,2680.8774135672247,AB,MP,P,M,MP_AB,M_P,-1.0835606043542612,-1.0835606043542612,157.46354305877725,-22.646464012424417,-22.646464012424417,1750.2100846400785,-1.0835606044670385
Non-binding_donor1_row12047_cand000574,rosetta_sidechain,663.0357406639703,AB,MP,P,M,MP_AB,M_P,18.582094536834916,18.582094536834916,607.5230800638051,-5.788295361665291,-5.788295361665291,1519.408411459974,18.582094536952695
Non-binding_donor1_row12277_cand000443,rosetta_sidechain,25269.449313102952,AB,MP,P,M,MP_AB,M_P,-0.07082131457718788,-0.07082131457718788,41.05347952503264,23371.968824863514,23371.968824863514,1378.1474114370476,-0.07082131491915789
Non-binding_donor1_row12266_cand000235,rosetta_sidechain,647.3705282496534,AB,MP,P,M,MP_AB,M_P,-2.6955730665555393,-2.6955730665555393,509.999697544044,7.387913442380864,7.387913442380864,1374.840927832748,-2.6955730666644513
Non-binding_donor1_row12760_cand000528,rosetta_sidechain,19208.59867773255,AB,MP,P,M,MP_AB,M_P,7628.686458031225,7628.686458031225,1197.1810552314046,9691.979829490429,9691.979829490429,850.8639355070327,7628.686458031307
Non-binding_donor1_row12800_cand000556,rosetta_sidechain,390.75755466687883,AB,MP,P,M,MP_AB,M_P,-0.38708961864114144,-0.38708961864114144,340.5333855929616,-25.38064880607959,-25.38064880607959,1770.4476504951058,-0.3870896182480692
Non-binding_donor1_row13621_cand000273,rosetta_sidechain,1938.436674687992,AB,MP,P,M,MP_AB,M_P,109.39312214932897,109.39312214932897,391.13556145565525,0.0,0.0,0.0,109.39312214956203
Non-binding_donor1_row12803_cand000429,rosetta_sidechain,2516.770515147777,AB,MP,P,M,MP_AB,M_P,1556.9577776889391,1556.9577776889391,421.0031404774483,0.22218189883898276,0.22218189883898276,216.17568217907117,1556.957777689233
Non-binding_donor1_row13932_cand000571,rosetta_sidechain,10296.208299899889,AB,MP,P,M,MP_AB,M_P,4705.767395789583,4705.767395789583,925.9857145537096,4233.070716653192,4233.070716653192,439.8996418773564,4705.767395789195
Non-binding_donor1_row14995_cand000356,rosetta_sidechain,2481.9083644026396,AB,MP,P,M,MP_AB,M_P,779.1902222184453,779.1902222184453,300.19412582592054,4.639394913534488,4.639394913534488,284.40635834755165,779.1902222182209
Non-binding_donor1_row15201_cand000202,rosetta_sidechain,4546.139129801341,AB,MP,P,M,MP_AB,M_P,2037.9751376407844,2037.9751376407844,457.8782629881121,2.5956872040701455,2.5956872040701455,1285.5509925544209,2037.9751376410359
Non-binding_donor1_row15213_cand000241,rosetta_sidechain,2651.318202283895,AB,MP,P,M,MP_AB,M_P,47.88953105772862,47.88953105772862,273.88453623214866,49.74426628347737,49.74426628347737,243.82552174097793,47.88953105784685
Non-binding_donor1_row14544_cand000450,rosetta_sidechain,77551.6194879523,AB,MP,P,M,MP_AB,M_P,53259.09468048405,53259.09468048405,3379.788565407841,23598.40707852684,23598.40707852684,1330.9507220108453,53259.094680484166
Non-binding_donor1_row15218_cand000346,rosetta_sidechain,4951.56898241236,AB,MP,P,M,MP_AB,M_P,2788.2795948735784,2788.2795948735784,544.7938601090456,0.0,0.0,0.0,2788.2795948736502
Non-binding_donor1_row15359_cand000563,rosetta_sidechain,6330.052413263121,AB,MP,P,M,MP_AB,M_P,0.500544106012967,0.500544106012967,77.06669639491047,2781.717482946782,2781.717482946782,700.3753642147744,0.5005441062521641
Non-binding_donor1_row15334_cand000349,rosetta_sidechain,7287.932198308179,AB,MP,P,M,MP_AB,M_P,-0.7380363101674448,-0.7380363101674448,56.7416236096978,-29.019986652572697,-29.019986652572697,1701.3883462969104,-0.7380363105248762
Non-binding_donor1_row1636_cand000081,rosetta_sidechain,1477.6885971842928,AB,MP,P,M,MP_AB,M_P,2.2096043512681263,2.2096043512681263,356.3376677645641,0.29863619413004017,0.29863619413004017,875.3404717220956,2.2096043511605785
Non-binding_donor1_row15337_cand000109,rosetta_sidechain,8135.310758636556,AB,MP,P,M,MP_AB,M_P,-0.6805593904864509,-0.6805593904864509,442.13062256850117,-27.6501395804371,-27.6501395804371,1709.3500961944312,-0.6805593906365175
Non-binding_donor1_row17438_cand000408,rosetta_sidechain,11168.274375693534,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,1.4551915228366852e-11
Non-binding_donor1_row1756_cand000258,rosetta_sidechain,1790.1301992120357,AB,MP,P,M,MP_AB,M_P,771.2258520384373,771.2258520384373,262.25353022753717,0.0,0.0,0.0,771.2258520383593
Non-binding_donor1_row17025_cand000573,rosetta_sidechain,34327.9076505437,AB,MP,P,M,MP_AB,M_P,22452.60560681718,22452.60560681718,1819.2757728648266,10315.270284405478,10315.270284405478,734.9613128785223,22452.605606817517
Non-binding_donor1_row17719_cand000024,rosetta_sidechain,26910.439259156945,AB,MP,P,M,MP_AB,M_P,24138.625627270405,24138.625627270405,1353.5627268645121,0.0,0.0,0.0,24138.625627270158
Non-binding_donor1_row17800_cand000172,rosetta_sidechain,1833.9481840123397,AB,MP,P,M,MP_AB,M_P,1.126417234577957,1.126417234577957,159.12991361541134,0.0,0.0,0.0,1.126417234574319
Non-binding_donor1_row18214_cand000006,rosetta_sidechain,2687.482742065826,AB,MP,P,M,MP_AB,M_P,-0.0968730395725288,-0.0968730395725288,49.21108639270297,1578.5477925209946,1578.5477925209946,836.4351977395498,-0.09687303939244885
Non-binding_donor1_row18840_cand000526,rosetta_sidechain,1588.6984615110473,AB,MP,P,M,MP_AB,M_P,230.19607216201325,230.19607216201325,773.6332790036802,0.0,0.0,0.0,230.1960721620344
Non-binding_donor1_row18267_cand000507,rosetta_sidechain,1005.2164225806454,AB,MP,P,M,MP_AB,M_P,7.890437771006532,7.890437771006532,227.38995785743867,-24.057038290773107,-24.057038290773107,1728.0896420739623,7.890437770941048
