TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10466_cand000353,rosetta_sidechain,865.035518284868,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.684341886080801e-13
Non-binding_donor1_row10210_cand000233,rosetta_sidechain,26569.663610515654,AB,MP,P,M,MP_AB,M_P,898.962773711799,898.962773711799,377.76920948237097,21146.09194930167,21146.09194930167,1082.919996213093,898.9627737117844
Non-binding_donor1_row10018_cand000128,rosetta_sidechain,28355.075401380767,AB,MP,P,M,MP_AB,M_P,1138.7704661989264,1138.7704661989264,1044.57418170451,25760.844107971865,25760.844107971865,1535.5160396125918,1138.7704661990101
Non-binding_donor1_row10876_cand000532,rosetta_sidechain,3829.804900317569,AB,MP,P,M,MP_AB,M_P,2803.262449910774,2803.262449910774,908.6349232814813,0.0,0.0,0.0,2803.262449911451
Non-binding_donor1_row11120_cand000336,rosetta_sidechain,1061.790091052764,AB,MP,P,M,MP_AB,M_P,90.88922113256388,90.88922113256388,201.06413282311368,0.0,0.0,0.0,90.88922113234958
Non-binding_donor1_row10885_cand000310,rosetta_sidechain,3928.452401997056,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-15.20627414215835,-15.20627414215835,1224.3307532428596,0.03229364405024171
Non-binding_donor1_row11313_cand000516,rosetta_sidechain,1776.8882377133737,AB,MP,P,M,MP_AB,M_P,-2.1973707457802902,-2.1973707457802902,296.23284898540544,-14.566949886552948,-14.566949886552948,1270.5902318888166,-2.1973707452177678
Non-binding_donor1_row11735_cand000162,rosetta_sidechain,14538.01274025182,AB,MP,P,M,MP_AB,M_P,1.7922088555242226,1.7922088555242226,293.03394747619893,9930.888368175978,9930.888368175978,1537.7634419127426,1.792208855473291
Non-binding_donor1_row11953_cand000034,rosetta_sidechain,148662.00592338375,AB,MP,P,M,MP_AB,M_P,123973.35537333113,123973.35537333113,3936.4462351726584,22111.917521072788,22111.917521072788,1313.4482965332031,123973.35537333076
Non-binding_donor1_row12086_cand000440,rosetta_sidechain,1821.9656045054326,AB,MP,P,M,MP_AB,M_P,-12.701507516157335,-12.701507516157335,640.0773879080429,-30.894720055561578,-30.894720055561578,1713.8398897605266,-12.701507516105949
Non-binding_donor1_row12047_cand000578,rosetta_sidechain,9463.197527105307,AB,MP,P,M,MP_AB,M_P,9430.906477968243,9430.906477968243,1799.918892393337,-37.106151459683915,-37.106151459683915,1704.3540252759371,9430.906477968261
Non-binding_donor1_row12266_cand000237,rosetta_sidechain,3559.8276881545958,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3648.184863281115,3648.184863281115,637.6562128705439,-2.7284841053187847e-12
Non-binding_donor1_row12760_cand000519,rosetta_sidechain,53651.49450021218,AB,MP,P,M,MP_AB,M_P,52739.71825627966,52739.71825627966,2554.17543295715,0.0,0.0,0.0,52739.71825627934
Non-binding_donor1_row12277_cand000447,rosetta_sidechain,1387.5909326335548,AB,MP,P,M,MP_AB,M_P,-3.9808857846737737,-3.9808857846737737,682.1131620071545,-31.631005899976305,-31.631005899976305,1761.7459430508907,-3.9808857841978806
Non-binding_donor1_row13620_cand000272,rosetta_sidechain,256.06548780647665,AB,MP,P,M,MP_AB,M_P,-2.13519488467972,-2.13519488467972,264.7584345270183,-26.872427858030676,-26.872427858030676,1624.480536920083,-2.1351948842163324
Non-binding_donor1_row14543_cand000445,rosetta_sidechain,-81.63107753845702,AB,MP,P,M,MP_AB,M_P,-0.05265892861262955,-0.05265892861262955,67.6526696623333,0.0,0.0,0.0,-0.05265892858670895
Non-binding_donor1_row12800_cand000547,rosetta_sidechain,-20.061374919100295,AB,MP,P,M,MP_AB,M_P,-7.296854754452053,-7.296854754452053,572.282950968334,-36.65795588648257,-36.65795588648257,1701.1821957626835,-7.296854754160279
Non-binding_donor1_row12803_cand000432,rosetta_sidechain,1713.4362030171228,AB,MP,P,M,MP_AB,M_P,1655.5294413225704,1655.5294413225704,1004.2888332188082,-12.177583772363288,-12.177583772363288,948.6087033461356,1655.5294413227596
Non-binding_donor1_row15200_cand000201,rosetta_sidechain,23066.3063628057,AB,MP,P,M,MP_AB,M_P,1386.5087570679461,1386.5087570679461,629.994977642141,20449.095528182013,20449.095528182013,1047.7758214413873,1386.5087570677533
Non-binding_donor1_row15212_cand000241,rosetta_sidechain,17239.108572686637,AB,MP,P,M,MP_AB,M_P,336.9961805492421,336.9961805492421,647.3904958853336,12474.482090846783,12474.482090846783,983.8232730643384,336.9961805497587
Non-binding_donor1_row15217_cand000347,rosetta_sidechain,15567.170770915816,AB,MP,P,M,MP_AB,M_P,13231.304898452212,13231.304898452212,949.2710519187581,1190.5491500149417,1190.5491500149417,261.43376071340384,13231.304898452365
Non-binding_donor1_row14994_cand000357,rosetta_sidechain,975.2724680867409,AB,MP,P,M,MP_AB,M_P,-1.169251893152932,-1.169251893152932,328.8497870002235,-13.45362473115506,-13.45362473115506,1262.5760600575848,-1.1692518932087523
Non-binding_donor1_row15333_cand000345,rosetta_sidechain,8379.470964463268,AB,MP,P,M,MP_AB,M_P,0.0010879303790716222,0.0010879303790716222,0.0,6976.701468454254,6976.701468454254,1125.1686694528726,0.0010879306719289161
Non-binding_donor1_row15336_cand000110,rosetta_sidechain,34456.3532445457,AB,MP,P,M,MP_AB,M_P,5.468752808948921,5.468752808948921,446.84988426762925,33249.94784787801,33249.94784787801,1540.8875114606426,5.468752809189027
Non-binding_donor1_row1636_cand000081,rosetta_sidechain,6517.232129771654,AB,MP,P,M,MP_AB,M_P,-0.11180727303235471,-0.11180727303235471,45.15744672817212,6162.87615236351,6162.87615236351,870.6684114829602,-0.11180727288683556
Non-binding_donor1_row17437_cand000400,rosetta_sidechain,728.9715736668835,AB,MP,P,M,MP_AB,M_P,85.44307187718232,85.44307187718232,353.7724681571907,-0.8165639109539029,-0.8165639109539029,603.7220709907365,85.44307187689014
Non-binding_donor1_row15358_cand000560,rosetta_sidechain,819.9274520621949,AB,MP,P,M,MP_AB,M_P,-8.425377425638658,-8.425377425638658,706.0153530289901,-35.73867964335932,-35.73867964335932,1693.135413424006,-8.425377425286683
Non-binding_donor1_row17718_cand000024,rosetta_sidechain,1950.2160696264116,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-8.86757334228605e-12
Non-binding_donor1_row1756_cand000258,rosetta_sidechain,1162.0611995562845,AB,MP,P,M,MP_AB,M_P,-2.4326786186395566,-2.4326786186395566,256.88189548208913,0.0,0.0,0.0,-2.4326786187698417
Non-binding_donor1_row18213_cand000006,rosetta_sidechain,1939.7184537043827,AB,MP,P,M,MP_AB,M_P,4.884456976727506,4.884456976727506,212.53390918993546,1539.312036181216,1539.312036181216,809.2239089980462,4.8844569767502435
Non-binding_donor1_row17799_cand000168,rosetta_sidechain,1093.0606237530767,AB,MP,P,M,MP_AB,M_P,-8.759127421325275,-8.759127421325275,683.1354129855761,-27.35423840456221,-27.35423840456221,1669.292090418585,-8.759127421614949
Non-binding_donor1_row18266_cand000514,rosetta_sidechain,1637.0623361322487,AB,MP,P,M,MP_AB,M_P,0.13298593648778478,0.13298593648778478,62.01893300534914,122.77790452596656,122.77790452596656,311.66040377721947,0.13298593674994663
Non-binding_donor1_row18834_cand000238,rosetta_sidechain,2863.2273658430922,AB,MP,P,M,MP_AB,M_P,-0.16830641189335438,-0.16830641189335438,55.85930925219188,2090.30310710265,2090.30310710265,674.9460799106139,-0.16830641169235605
Non-binding_donor1_row18847_cand000203,rosetta_sidechain,1735.8838999285233,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-2.560812731644546e-06,-2.560812731644546e-06,0.0,-1.3642420526593924e-12
Non-binding_donor1_row18839_cand000531,rosetta_sidechain,59084.450787527254,AB,MP,P,M,MP_AB,M_P,37287.64690915826,37287.64690915826,2207.784350057588,21136.80825138902,21136.80825138902,1138.1633361086524,37287.64690915836
Non-binding_donor1_row1960_cand000564,rosetta_sidechain,410.4518558368214,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.480149750132114e-12
Non-binding_donor1_row18867_cand000466,rosetta_sidechain,904.1211686665882,AB,MP,P,M,MP_AB,M_P,605.4419758813575,605.4419758813575,993.7705560610417,-15.676972798241962,-15.676972798241962,1192.6425010445178,605.4419758818657
Non-binding_donor1_row18871_cand000225,rosetta_sidechain,5273.187565265659,AB,MP,P,M,MP_AB,M_P,3506.3381782097567,3506.3381782097567,922.1481931926892,-29.307237630863284,-29.307237630863284,1685.1410530190387,3506.3381782099673
Non-binding_donor1_row20106_cand000132,rosetta_sidechain,1418.9772452072184,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.00025675695610516414
Non-binding_donor1_row1965_cand000240,rosetta_sidechain,224.16031982661423,AB,MP,P,M,MP_AB,M_P,-6.308762067557296,-6.308762067557296,555.5643101941592,-31.47316454430516,-31.47316454430516,1742.8665303636144,-6.308762067662201
Non-binding_donor1_row19666_cand000057,rosetta_sidechain,21176.96467159689,AB,MP,P,M,MP_AB,M_P,4411.323774504686,4411.323774504686,1572.0830455756175,-31.06478318152824,-31.06478318152824,1606.4303805810518,4411.323774505094
