TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10874_cand000526,rosetta_sidechain,1517.4699519946394,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.3517573901300466,-0.3517573901300466,24.82392654937989,-9.094947017729282e-12
Non-binding_donor1_row10464_cand000352,rosetta_sidechain,998.0813724903778,AB,MP,P,M,MP_AB,M_P,-0.607807401117725,-0.607807401117725,64.36605954045004,0.0,0.0,0.0,-0.6078074011647914
Non-binding_donor1_row10208_cand000232,rosetta_sidechain,2134.0261232383787,AB,MP,P,M,MP_AB,M_P,0.2631505557451419,0.2631505557451419,194.25448640036245,-1.7933377193912747e-05,-1.7933377193912747e-05,0.0,0.26315055570512413
Non-binding_donor1_row10016_cand000127,rosetta_sidechain,3345.824380059871,AB,MP,P,M,MP_AB,M_P,384.7030420577248,384.7030420577248,638.9472135256968,-0.1407738752086516,-0.1407738752086516,93.41953942892403,384.70304205795946
Non-binding_donor1_row11734_cand000163,rosetta_sidechain,17674.525320295706,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,12393.592254537421,12393.592254537421,1192.3217483130964,-0.000588685736147454
Non-binding_donor1_row11119_cand000338,rosetta_sidechain,4296.361123049437,AB,MP,P,M,MP_AB,M_P,3027.2655594085127,3027.2655594085127,1025.56220932129,193.2719818583396,193.2719818583396,149.43819336331364,3027.2655594084035
Non-binding_donor1_row11312_cand000529,rosetta_sidechain,15932.269647753417,AB,MP,P,M,MP_AB,M_P,-0.032798763259052066,-0.032798763259052066,41.723941939422104,-1.1220437888613901,-1.1220437888613901,438.51172502809493,-0.032798763260871056
Non-binding_donor1_row10883_cand000311,rosetta_sidechain,34355.18704006244,AB,MP,P,M,MP_AB,M_P,28438.168173838956,28438.168173838956,2797.40085620216,1911.88497122278,1911.88497122278,454.8774136854032,28438.16817383889
Non-binding_donor1_row12045_cand000575,rosetta_sidechain,3333.447397270153,AB,MP,P,M,MP_AB,M_P,3040.7046976048787,3040.7046976048787,364.96737455937034,0.0,0.0,0.0,3040.7046976050633
Non-binding_donor1_row12084_cand000451,rosetta_sidechain,2521.0143584470757,AB,MP,P,M,MP_AB,M_P,301.70417776983004,301.70417776983004,284.34963902537123,1.63140612130519e-11,1.63140612130519e-11,0.0,301.7041777693835
Non-binding_donor1_row12264_cand000235,rosetta_sidechain,759.9582478600338,AB,MP,P,M,MP_AB,M_P,616.4074302183739,616.4074302183739,505.9893498019816,0.0,0.0,0.0,616.407430218756
Non-binding_donor1_row12758_cand000528,rosetta_sidechain,64536.86193503811,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.057218981061055274,-0.057218981061055274,77.43016702940238,6.548361852765083e-11
Non-binding_donor1_row11951_cand000034,rosetta_sidechain,2660.036643682482,AB,MP,P,M,MP_AB,M_P,-7.771307883724603,-7.771307883724603,804.6549783251568,34.94279878895583,34.94279878895583,1938.6509180871428,-7.771307883435384
Non-binding_donor1_row12275_cand000443,rosetta_sidechain,10617.679123284457,AB,MP,P,M,MP_AB,M_P,0.018749299417322618,0.018749299417322618,15.776387931646035,8960.18664833157,8960.18664833157,1301.1430737170558,0.018749299419141607
Non-binding_donor1_row12798_cand000538,rosetta_sidechain,4477.354799864551,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,3989.875308982579,3989.875308982579,838.2235086332565,1.000444171950221e-11
Non-binding_donor1_row12801_cand000429,rosetta_sidechain,936.0871782853252,AB,MP,P,M,MP_AB,M_P,0.003918671703104337,0.003918671703104337,0.0,576.668779720844,576.668779720844,295.512307257012,0.003918671571454979
Non-binding_donor1_row14542_cand000450,rosetta_sidechain,18724.112925536698,AB,MP,P,M,MP_AB,M_P,0.27380667548277415,0.27380667548277415,30.717344928004152,18326.462160814273,18326.462160814273,1492.5223512497969,0.2738066757519846
Non-binding_donor1_row15198_cand000203,rosetta_sidechain,1916.512924215637,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,0.3515819185897726
Non-binding_donor1_row14992_cand000353,rosetta_sidechain,1971.8687365800245,AB,MP,P,M,MP_AB,M_P,5.661422685122943,5.661422685122943,352.5955111938724,-1.1463941226267025,-1.1463941226267025,579.5948721217337,5.6614226853987475
Non-binding_donor1_row13619_cand000277,rosetta_sidechain,1918.877227924239,AB,MP,P,M,MP_AB,M_P,1180.7874005635667,1180.7874005635667,407.25792018716,76.21375817760236,76.21375817760236,1916.1270484821919,1180.7874005632736
Non-binding_donor1_row15210_cand000241,rosetta_sidechain,2010.0676609959469,AB,MP,P,M,MP_AB,M_P,0.011156362302017442,0.011156362302017442,64.327220146829,0.0,0.0,0.0,0.011156362306564915
Non-binding_donor1_row15215_cand000351,rosetta_sidechain,8152.561747380752,AB,MP,P,M,MP_AB,M_P,6235.833630734226,6235.833630734226,836.745858589386,0.0,0.0,0.0,6235.833630733932
Non-binding_donor1_row15331_cand000354,rosetta_sidechain,1240.0456826404145,AB,MP,P,M,MP_AB,M_P,46.32898009219184,46.32898009219184,235.81229626605142,3.8562314999492173,3.8562314999492173,330.2019284783284,46.328980092069514
Non-binding_donor1_row1636_cand000082,rosetta_sidechain,718.1916618957057,AB,MP,P,M,MP_AB,M_P,24.40984410561896,24.40984410561896,195.922198921266,-0.9669881526638164,-0.9669881526638164,347.5030515585546,24.409844105717866
Non-binding_donor1_row17435_cand000407,rosetta_sidechain,805.9879705789994,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-4.661160346586257e-12
Non-binding_donor1_row17022_cand000569,rosetta_sidechain,3179.6756956367976,AB,MP,P,M,MP_AB,M_P,909.3148731514348,909.3148731514348,353.32537685898103,1201.0520432821345,1201.0520432821345,332.0155117396041,909.314873151407
Non-binding_donor1_row15334_cand000109,rosetta_sidechain,7716.9038815747335,AB,MP,P,M,MP_AB,M_P,474.5453793847337,474.5453793847337,1241.6738262812848,-3.9250797310378402,-3.9250797310378402,1918.9934686474032,474.5453793847455
Non-binding_donor1_row17797_cand000170,rosetta_sidechain,1558.0364175716666,AB,MP,P,M,MP_AB,M_P,0.06933184682316096,0.06933184682316096,40.254847887395655,0.0,0.0,0.0,0.06933184696367789
Non-binding_donor1_row18210_cand000006,rosetta_sidechain,160044.58657662538,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1.9062623172583244,1.9062623172583244,114.19849090388192,1.7462298274040222e-10
Non-binding_donor1_row18263_cand000513,rosetta_sidechain,36144.71520429588,AB,MP,P,M,MP_AB,M_P,17515.218784002187,17515.218784002187,1492.8765522467056,0.0,0.0,0.0,17515.218784002347
Non-binding_donor1_row1756_cand000260,rosetta_sidechain,2828.384979417236,AB,MP,P,M,MP_AB,M_P,-13.514483859327356,-13.514483859327356,537.9153701435769,0.0,0.0,0.0,-13.51448385912363
Non-binding_donor1_row18832_cand000240,rosetta_sidechain,30188.361731451598,AB,MP,P,M,MP_AB,M_P,207.52182245176664,207.52182245176664,488.7938773191429,0.0,0.0,0.0,207.52182245147924
Non-binding_donor1_row18845_cand000201,rosetta_sidechain,19069.16331017206,AB,MP,P,M,MP_AB,M_P,-6.7061538894922705,-6.7061538894922705,530.9588057829022,16738.17585627129,16738.17585627129,1080.3239624556013,-6.706153889590496
Non-binding_donor1_row17716_cand000024,rosetta_sidechain,169174.63309955873,AB,MP,P,M,MP_AB,M_P,167120.50737759573,167120.50737759573,5071.424019601627,-0.10787401850859624,-0.10787401850859624,27.18598534585898,167120.50737759614
Non-binding_donor1_row18865_cand000465,rosetta_sidechain,1273.535363533897,AB,MP,P,M,MP_AB,M_P,-1.3555563808165516,-1.3555563808165516,197.85852924957965,250.09922416345114,250.09922416345114,217.86557977402222,-1.3555563807135513
Non-binding_donor1_row18837_cand000527,rosetta_sidechain,66630.05777301492,AB,MP,P,M,MP_AB,M_P,42815.60728748404,42815.60728748404,2567.7477570532265,22540.102124780045,22540.102124780045,1334.3803405331275,42815.60728748401
Non-binding_donor1_row18869_cand000222,rosetta_sidechain,23335.042344707508,AB,MP,P,M,MP_AB,M_P,352.73820614370925,352.73820614370925,342.1003577094399,22042.087115861086,22042.087115861086,1244.4878400268226,352.738206143782
Non-binding_donor1_row19665_cand000057,rosetta_sidechain,1274.8163443211363,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,368.32031467024035,368.32031467024035,267.87874192075276,5.002220859751105e-12
Non-binding_donor1_row1960_cand000577,rosetta_sidechain,15580.59984018419,AB,MP,P,M,MP_AB,M_P,-0.24613781898733578,-0.24613781898733578,221.34564994721535,14987.41593546575,14987.41593546575,1235.8251969297758,-0.24613781884909258
Non-binding_donor1_row1965_cand000239,rosetta_sidechain,1147.8426580167197,AB,MP,P,M,MP_AB,M_P,0.0028278608883738343,0.0028278608883738343,2.6321426804610155,675.8445757845361,675.8445757845361,605.9582643985804,0.0028278607824177016
Non-binding_donor1_row20105_cand000130,rosetta_sidechain,90369.3469516419,AB,MP,P,M,MP_AB,M_P,-0.36459800018928945,-0.36459800018928945,145.8220418075971,0.0,0.0,0.0,-0.36459800029115286
Non-binding_donor1_row1968_cand000487,rosetta_sidechain,8354.921478940802,AB,MP,P,M,MP_AB,M_P,-0.3285920932485169,-0.3285920932485169,45.612659625167794,4863.114806064855,4863.114806064855,983.1214179944699,-0.3285920934704336
Non-binding_donor1_row20361_cand000430,rosetta_sidechain,1569.6485792254357,AB,MP,P,M,MP_AB,M_P,253.91124430308219,253.91124430308219,277.60978250164317,-0.8293735321993836,-0.8293735321993836,202.39249128127824,253.91124430328682
Non-binding_donor1_row20636_cand000322,rosetta_sidechain,2206.864384496981,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,1456.823532840672,1456.823532840672,382.43369111404303,-2.7284841053187847e-12
Non-binding_donor1_row21220_cand000088,rosetta_sidechain,2269.7237703276896,AB,MP,P,M,MP_AB,M_P,1087.4632687163974,1087.4632687163974,421.8241200865298,0.0,0.0,0.0,1087.4632687166627
Non-binding_donor1_row21310_cand000045,rosetta_sidechain,2272.2831319374995,AB,MP,P,M,MP_AB,M_P,-4.1447909126500235,-4.1447909126500235,216.89629372063445,-0.7307279787820562,-0.7307279787820562,82.17480969436392,-4.14479091219664
Non-binding_donor1_row21509_cand000226,rosetta_sidechain,12956.061193492644,AB,MP,P,M,MP_AB,M_P,5878.381717887107,5878.381717887107,1375.7219079830031,5516.449474058798,5516.449474058798,841.2344032754381,5878.381717887059
Non-binding_donor1_row20861_cand000361,rosetta_sidechain,134.63216102574293,AB,MP,P,M,MP_AB,M_P,-98.97780912540173,-98.97780912540173,157.3413544970997,-0.2793079102351328,-0.2793079102351328,38.56532262935174,-98.97780912560148
Non-binding_donor1_row21599_cand000512,rosetta_sidechain,18828.662172014832,AB,MP,P,M,MP_AB,M_P,17247.23236725098,17247.23236725098,1534.8165737045435,219.74679420777863,219.74679420777863,245.8951797101062,17247.23236725124
Non-binding_donor1_row218_cand000556,rosetta_sidechain,1490.8430336192207,AB,MP,P,M,MP_AB,M_P,478.12933131052057,478.12933131052057,415.20458268292487,0.21751931351423082,0.21751931351423082,138.3513422343794,478.1293313106462
Non-binding_donor1_row22371_cand000442,rosetta_sidechain,970.0405787581135,AB,MP,P,M,MP_AB,M_P,-3.9647965188722765,-3.9647965188722765,412.6377385875451,0.0,0.0,0.0,-3.964796518638309
Non-binding_donor1_row22387_cand000158,rosetta_sidechain,26446.191828675535,AB,MP,P,M,MP_AB,M_P,25240.038010813616,25240.038010813616,1432.5275037275517,1.2773826219714124,1.2773826219714124,101.41413254445811,25240.038010813867
Non-binding_donor1_row22778_cand000058,rosetta_sidechain,1441.7990027800065,AB,MP,P,M,MP_AB,M_P,400.36503137853947,400.36503137853947,144.71039118637904,309.0227823613749,309.0227823613749,417.2526916535552,400.3650313782714
Non-binding_donor1_row22229_cand000372,rosetta_sidechain,2938.417302403804,AB,MP,P,M,MP_AB,M_P,692.4285745823422,692.4285745823422,445.0354244632181,38.3067109065762,38.3067109065762,1787.1626687414555,692.4285745821735
Non-binding_donor1_row23193_cand000463,rosetta_sidechain,8128.227757464833,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,6592.122784617396,6592.122784617396,1052.0662984069045,-1.8189894035458565e-12
Non-binding_donor1_row23071_cand000320,rosetta_sidechain,43492.67599040655,AB,MP,P,M,MP_AB,M_P,42436.52532083586,42436.52532083586,3192.670970786468,10.511218930008226,10.511218930008226,142.84974609145075,42436.52532083625
Non-binding_donor1_row23288_cand000229,rosetta_sidechain,51253.16334010383,AB,MP,P,M,MP_AB,M_P,14994.247291378953,14994.247291378953,1007.3892128309944,34830.93473112607,34830.93473112607,1634.1967693518977,14994.247291379223
Non-binding_donor1_row23531_cand000254,rosetta_sidechain,3197.010850644726,AB,MP,P,M,MP_AB,M_P,1622.4624914283718,1622.4624914283718,542.0257524013446,0.0,0.0,0.0,1622.462491428315
Non-binding_donor1_row24153_cand000108,rosetta_sidechain,15371.820678894002,AB,MP,P,M,MP_AB,M_P,1931.5666355914964,1931.5666355914964,437.8079772456151,0.0,0.0,0.0,1931.5666355912454
Non-binding_donor1_row24083_cand000261,rosetta_sidechain,29580.678631772946,AB,MP,P,M,MP_AB,M_P,10276.268860762637,10276.268860762637,1288.097350362891,14882.296635210372,14882.296635210372,1262.2669583685465,10276.268860763172
Non-binding_donor1_row24165_cand000313,rosetta_sidechain,4992.986172529529,AB,MP,P,M,MP_AB,M_P,-0.44068537547809683,-0.44068537547809683,82.67543217998704,-0.038776161886403315,-0.038776161886403315,160.3335857518134,-0.4406853753444011
