TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10957_cand000296,rosetta_sidechain,1099.4614127549246,AB,MP,P,M,MP_AB,M_P,-4.656053322814387,-4.656053322814387,336.34853595377535,-0.23470930261942158,-0.23470930261942158,43.49462112917426,-4.656053322996513
Non-binding_donor1_row10178_cand000317,rosetta_sidechain,805.1203288419488,AB,MP,P,M,MP_AB,M_P,-0.0008387939069507411,-0.0008387939069507411,83.76542520444258,0.0,0.0,0.0,-0.0008387933489757415
Non-binding_donor1_row11150_cand000516,rosetta_sidechain,61489.73807821235,AB,MP,P,M,MP_AB,M_P,18367.36487169747,18367.36487169747,2153.4420499631533,21687.830603813523,21687.830603813523,1440.7840979133755,18367.36487169731
Non-binding_donor1_row10128_cand000113,rosetta_sidechain,414.34167191266124,AB,MP,P,M,MP_AB,M_P,-11.36244690280364,-11.36244690280364,1033.9734241648034,-34.564842170369445,-34.564842170369445,1860.3537723265954,-11.36244690256325
Non-binding_donor1_row11214_cand000577,rosetta_sidechain,18492.618007544836,AB,MP,P,M,MP_AB,M_P,153.49738756688748,153.49738756688748,570.4567004951983,17253.707267763493,17253.707267763493,1235.974969450654,153.49738756725128
Non-binding_donor1_row11485_cand000452,rosetta_sidechain,648.2699954509376,AB,MP,P,M,MP_AB,M_P,-9.504194365931426,-9.504194365931426,1099.8061420533463,-17.825133837233437,-17.825133837233437,1779.7291873449092,-9.504194366290449
Non-binding_donor1_row11172_cand000357,rosetta_sidechain,264337.8090401824,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,5.820766091346741e-10
Non-binding_donor1_row11538_cand000078,rosetta_sidechain,447.30790545500395,AB,MP,P,M,MP_AB,M_P,-4.996417640804054,-4.996417640804054,454.3682507219736,-15.311846439132523,-15.311846439132523,1842.1197901537255,-4.996417640915979
Non-binding_donor1_row1174_cand000153,rosetta_sidechain,511.4506070512757,AB,MP,P,M,MP_AB,M_P,1.926152729728301,1.926152729728301,400.8656324091835,106.71513584589114,106.71513584589114,1150.4004212708016,1.9261527297463772
Non-binding_donor1_row12124_cand000318,rosetta_sidechain,5060.141789453468,AB,MP,P,M,MP_AB,M_P,3492.422749888676,3492.422749888676,548.6345075486819,797.0474999559101,797.0474999559101,426.6805103657323,3492.422749888645
