TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10127_cand000113,rosetta_sidechain,3403.8840656238704,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.0,0.0,0.0,-6.821210263296962e-12
Non-binding_donor1_row10176_cand000317,rosetta_sidechain,27328.494180906117,AB,MP,P,M,MP_AB,M_P,2219.5590195491022,2219.5590195491022,392.52533223243324,20846.99896827235,20846.99896827235,970.1514496868608,2219.5590195492478
Non-binding_donor1_row10579_cand000598,rosetta_sidechain,33950.51924836782,AB,MP,P,M,MP_AB,M_P,32506.732213523595,32506.732213523595,2193.606908674317,0.0,0.0,0.0,32506.73221352349
Non-binding_donor1_row10018_cand000412,rosetta_sidechain,34103.24733453971,AB,MP,P,M,MP_AB,M_P,11267.252498914957,11267.252498914957,1561.7830742006906,20635.92911982513,20635.92911982513,1576.946153433186,11267.252498915084
Non-binding_donor1_row11148_cand000516,rosetta_sidechain,2455.2487644027433,AB,MP,P,M,MP_AB,M_P,0.24831611598210657,0.24831611598210657,128.8819846860046,-0.6723088803903465,-0.6723088803903465,70.97718057855106,0.24831611607351078
Non-binding_donor1_row10956_cand000296,rosetta_sidechain,1126.5273838076655,AB,MP,P,M,MP_AB,M_P,246.04803342460832,246.04803342460832,377.07713601333217,-34.695000480907765,-34.695000480907765,1770.101842592644,246.04803342515606
Non-binding_donor1_row1118_cand000153,rosetta_sidechain,1768.228244910638,AB,MP,P,M,MP_AB,M_P,-0.03374403052521302,-0.03374403052521302,546.8449012328192,-23.15951590844361,-23.15951590844361,1447.4813606463367,-0.033744030421530624
Non-binding_donor1_row11213_cand000577,rosetta_sidechain,17037.410858541887,AB,MP,P,M,MP_AB,M_P,-1.7989835334810778,-1.7989835334810778,320.5134739311867,-30.28378690656791,-30.28378690656791,1722.587130905672,-1.798983533273713
Non-binding_donor1_row11502_cand000452,rosetta_sidechain,1717.225654009738,AB,MP,P,M,MP_AB,M_P,0.4203261611389735,0.4203261611389735,373.3009028586228,-32.19499892647946,-32.19499892647946,1751.839058608607,0.42032616176038573
Non-binding_donor1_row11584_cand000078,rosetta_sidechain,2078.3597904743942,AB,MP,P,M,MP_AB,M_P,1674.0419808011,1674.0419808011,760.7943267452541,-33.49105296776514,-33.49105296776514,1673.2388150916486,1674.0419808009867
Non-binding_donor1_row11171_cand000357,rosetta_sidechain,141432.7971724043,AB,MP,P,M,MP_AB,M_P,140170.88903574986,140170.88903574986,5399.296042126809,0.0,0.0,0.0,140170.88903575003
