TCR_name,minimization_mode,total_score,tcr_chains,pmhc_chains,peptide_chain,mhc_only_chains,partners_tcr_pmhc,partners_pep_mhc,interface_dG_tcr_pmhc,dG_separated_tcr_pmhc,delta_sasa_tcr_pmhc,interface_dG_pep_mhc,dG_separated_pep_mhc,delta_sasa_pep_mhc,dE_binding_tcr_pmhc
Non-binding_donor1_row10046_cand000260,rosetta_sidechain,4071.506627174276,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,2926.390704364924,2926.390704364924,507.26249379963184,-3.637978807091713e-12
Non-binding_donor1_row1046_cand000525,rosetta_sidechain,455.20141669216576,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,0.45069142266311246,0.45069142266311246,248.7761597997881,-5.5706550483591855e-12
Non-binding_donor1_row10348_cand000422,rosetta_sidechain,5689.376794585679,AB,MP,P,M,MP_AB,M_P,5074.421991863057,5074.421991863057,546.6215223596206,-1.0135684078704799e-06,-1.0135684078704799e-06,0.0,5074.42199186349
Non-binding_donor1_row10611_cand000542,rosetta_sidechain,591.8430335897584,AB,MP,P,M,MP_AB,M_P,0.0,0.0,0.0,-0.011936632989659302,-0.011936632989659302,26.24043577029846,-1.7053025658242404e-12
Non-binding_donor1_row10221_cand000591,rosetta_sidechain,55199.78883820049,AB,MP,P,M,MP_AB,M_P,42721.4386385043,42721.4386385043,3267.314444290892,9692.791206041582,9692.791206041582,915.5033136083449,42721.43863850445
Non-binding_donor1_row10536_cand000035,rosetta_sidechain,7619.003845376383,AB,MP,P,M,MP_AB,M_P,0.9411355837901283,0.9411355837901283,257.88619671878126,7146.333743267971,7146.333743267971,562.9270630923958,0.9411355840375109
Non-binding_donor1_row1061_cand000207,rosetta_sidechain,6351.904853862384,AB,MP,P,M,MP_AB,M_P,4759.820263954123,4759.820263954123,572.3966611083563,-0.5227237078653388,-0.5227237078653388,98.36885103750286,4759.820263954242
Non-binding_donor1_row10832_cand000335,rosetta_sidechain,1667.6870931204724,AB,MP,P,M,MP_AB,M_P,419.899948163742,419.899948163742,534.0672139096473,0.0,0.0,0.0,419.8999481637263
Non-binding_donor1_row10715_cand000169,rosetta_sidechain,1836.4771492322507,AB,MP,P,M,MP_AB,M_P,0.010610461913756808,0.010610461913756808,3.705512413418603,-0.09371210236088245,-0.09371210236088245,63.0705598143365,0.01061046220274875
Non-binding_donor1_row10847_cand000164,rosetta_sidechain,14692.45653076217,AB,MP,P,M,MP_AB,M_P,763.5074154988579,763.5074154988579,725.2444521281769,11925.370285183251,11925.370285183251,1026.9309896049308,763.5074154993399
Non-binding_donor1_row11535_cand000045,rosetta_sidechain,4429.095612662799,AB,MP,P,M,MP_AB,M_P,3204.8873838840964,3204.8873838840964,396.7701203566427,494.7526354678753,494.7526354678753,131.59549849470307,3204.8873838843992
Non-binding_donor1_row11019_cand000040,rosetta_sidechain,3360.8981858469997,AB,MP,P,M,MP_AB,M_P,-1.3226784049238631,-1.3226784049238631,223.12057998332355,-20.864799808026874,-20.864799808026874,1839.2322398690367,-1.3226784055441385
